"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"120","FOXA3",0.267752912545882,4.12652962583849,3.54006001203107,0.0211214688384461,0.267251462965,-3.13695808517382,4
"121","TNFRSF10B",0.327589660668678,5.18844320934872,3.53605047122956,0.0212024604843333,0.267251462965,-3.14115641094424,4
"122","SLC45A4",0.313122468347011,5.67051688197745,3.53558166782707,0.0212119539197869,0.267251462965,-3.14164746799863,4
"123","STK38L",0.284271851495891,5.04605420462339,3.52592358446472,0.021408645731283,0.267251462965,-3.15177242166303,4
"124","APOBEC3G",0.4458674194632,5.44372069349656,3.52529221229544,0.021421578156212,0.267251462965,-3.15243487286504,4
"125","PHLDA1",-0.314789634207269,4.98589409435453,-3.50616751026998,0.021817679739411,0.270015604454951,-3.17253346247721,4
"126","SOCS3-DT",0.231294778864086,6.42159479951454,3.49302085411108,0.0220949416349672,0.27010904067322,-3.18638605157182,4
"127","GRSF1",0.300692465421461,5.68647888583601,3.48928725351603,0.022174433203296,0.27010904067322,-3.19032554985448,4
"128","NEUROG2",0.222304235710466,4.86978751060403,3.43391809466752,0.0233934544173697,0.281428108004227,-3.24902913261076,4
"129","SYNCRIP",0.228479860932519,5.15059529804716,3.42391485142469,0.0236219519238935,0.281428108004227,-3.25969088127517,4
"130","POTENTIALLY_ACTIVE_3",0.510870456086768,6.49121297125121,3.42271992024943,0.0236494208406913,0.281428108004227,-3.26096562038839,4
"131","CHMP4C",0.246134426402676,5.88903589708415,3.3836052030877,0.0245695172143769,0.286475203521022,-3.30282773000275,4
"132","FNDC1",0.22872303555331,6.29320420671761,3.38220547209676,0.0246032094431308,0.286475203521022,-3.30433062733946,4
"133","LOC101929408",-0.324843909133611,6.26618658830163,-3.3789431566528,0.0246819443822258,0.286475203521022,-3.30783468927941,4
"134","MBD3L3",0.210659331136846,6.82160500824006,3.37348755948404,0.0248142710225061,0.286475203521022,-3.31369862374441,4
"135","NO_SITE_13",0.305332477163878,6.14561353968732,3.34056680351727,0.0256305506847695,0.290950721297407,-3.34919120956198,4
"136","MTNR1A",0.232498136375121,5.49092386819857,3.31510512527219,0.0262833790322499,0.290950721297407,-3.37676860017,4
"137","ATF5",0.270264599205042,5.85090674146018,3.29889348086862,0.0267091263474876,0.290950721297407,-3.39438473263774,4
"138","NO_SITE_228",0.3583803963126,6.18392380665334,3.29390959038502,0.0268416212669607,0.290950721297407,-3.39980935989291,4
"139","NO_SITE_226",0.35822806967565,6.03402266309455,3.29308036234139,0.0268637401047607,0.290950721297407,-3.4007123269724,4
"140","SLFN11",0.421402342171813,4.84598037820585,3.28984544484577,0.0269502312456148,0.290950721297407,-3.40423602303063,4
"141","NO_SITE_38",-0.329361871788311,6.72111087440178,-3.28916165702333,0.026968554942611,0.290950721297407,-3.40498107902097,4
"142","TANC1",0.374085621351915,5.00159314357895,3.28650867279745,0.0270397851664375,0.290950721297407,-3.40787252326919,4
"143","MBD3L4",0.208269415983043,6.83760892835402,3.28366604026454,0.0271163502058016,0.290950721297407,-3.41097198464501,4
"144","MBD3L5",0.208269415983043,6.83760892835402,3.28366604026454,0.0271163502058016,0.290950721297407,-3.41097198464501,4
"145","KIF2C",0.31344186209463,5.04941053550888,3.27796181332612,0.0272707528042172,0.290950721297407,-3.41719570793008,4
"146","ZNF395",0.207262188705728,6.43351808493925,3.26253227354136,0.0276935491599569,0.292907683584292,-3.4340580148668,4
"147","HPD",0.282179931664932,6.28800840452767,3.25123788180942,0.0280078672172293,0.292907683584292,-3.44642666842581,4
"148","EHD1",0.364919720672454,5.98785625668912,3.24399780967578,0.0282115351351387,0.292907683584292,-3.45436668765915,4
"149","MIR10392",0.364919720672454,5.98785625668912,3.24399780967578,0.0282115351351387,0.292907683584292,-3.45436668765915,4
"150","KIAA0586",0.211421269415022,6.38943840551446,3.18870534635316,0.029824937614621,0.30606776559886,-3.51529500801912,4
"151","ATOSB",-0.256791494243299,5.98500121310544,-3.18705393321842,0.0298747463512785,0.30606776559886,-3.51712261658366,4
"152","ZNF282",-0.219753108342473,6.37868490261165,-3.14898163750954,0.0310502243413049,0.315811592541187,-3.55938285172161,4
"153","EP300",-0.210335321318541,5.23314769961871,-3.14317683864999,0.0312341135480295,0.315811592541187,-3.56584731114666,4
"154","APOBEC3F",0.363310359419006,5.46513417334743,3.13292043544954,0.0315621140971072,0.317055782520941,-3.57728287701803,4
"155","NO_SITE_4",-0.363832884792677,6.56572000097957,-3.12220914470087,0.0319089238041546,0.31806877835148,-3.5892441611232,4
"156","NO_SITE_99",-0.280714122811625,5.25287159023056,-3.09969920254796,0.0326522112036836,0.31806877835148,-3.61444249261004,4
"157","CDK18",0.231279569374222,6.07708449850944,3.09689718585854,0.0327461281499985,0.31806877835148,-3.61758497501814,4
"158","RASSF2",-0.230826777837774,6.70863417720248,-3.08735416565201,0.0330683370776253,0.31806877835148,-3.62829717885023,4
"159","MACIR",0.31935868218513,5.14559161044615,3.08455002475751,0.0331637107075574,0.31806877835148,-3.63144770356045,4
"160","AFF2",0.310998305360532,6.54752335789953,3.08360913427989,0.0331957831536602,0.31806877835148,-3.63250510584868,4
"161","TOPBP1",0.193770084588071,5.92846750656525,3.08242445859204,0.0332362165430115,0.31806877835148,-3.63383668701496,4
"162","MAMDC4",0.212229231119759,6.09725076973442,3.07639076400566,0.0334430330990424,0.31806877835148,-3.64062213882797,4
"163","SCD",0.202355263224818,6.60204366939227,3.07434804136489,0.0335133877642478,0.31806877835148,-3.64292071448358,4
"164","UNG",0.261801133687127,5.77461224695543,3.05905397057033,0.03404560217885,0.319235007803239,-3.66015193400641,4
"165","NO_SITE_253",0.354301491964973,6.76563458274424,3.03617251981371,0.0348601612266768,0.319235007803239,-3.68600229180991,4
"166","DTL",0.203161722019513,5.99508262482588,3.03448165106592,0.0349212409936138,0.319235007803239,-3.68791590581978,4
"167","INTS7",0.203161722019513,5.99508262482588,3.03448165106592,0.0349212409936138,0.319235007803239,-3.68791590581978,4
"168","GATA6",0.213986074413506,4.01761870458842,3.03174511454674,0.0350203553019027,0.319235007803239,-3.69101391274502,4
"169","APOBEC3D",0.32481036569101,5.42325895532505,3.02529241377005,0.0352553511802746,0.319235007803239,-3.69832372001814,4
"170","LOC124902388",-0.206416292183515,6.7467876350328,-3.02440720175721,0.035287730551552,0.319235007803239,-3.69932703554682,4
"171","PLXDC2",-0.206416292183515,6.7467876350328,-3.02440720175721,0.035287730551552,0.319235007803239,-3.69932703554682,4
"172","NO_SITE_67",-0.437206944818744,7.17617007250052,-3.01880390763353,0.035493485030483,0.319235007803239,-3.70568082747136,4
"173","CYP3A7",0.229551013510205,6.51545437591695,2.99023275363924,0.0365643522654129,0.325086511233298,-3.73815677896435,4
"174","CYP3A7-CYP3A51P",0.229551013510205,6.51545437591695,2.99023275363924,0.0365643522654129,0.325086511233298,-3.73815677896435,4
"175","POTENTIALLY_ACTIVE_1",-0.243227934870551,6.32260186123296,-2.97424725822687,0.0371797019112704,0.327470160162656,-3.75638360008083,4
"176","LOC124906021",0.193460084550861,6.36117968018236,2.96548011449757,0.0375222394993466,0.327470160162656,-3.76639712549982,4
"177","HILPDA",0.208034826766719,5.80097725971376,2.96472679822143,0.0375518408928174,0.327470160162656,-3.76725810182444,4
"178","TP53",0.216958442130746,5.61560464415165,2.95316732078933,0.0380094504967729,0.327470160162656,-3.78048077939875,4
"179","CNNM4",0.26498514296199,5.42555088602235,2.95012592967445,0.0381309137549258,0.327470160162656,-3.78396325327277,4
"180","CD74",-0.22185246392669,7.09845339471272,-2.95007430785221,0.0381329792073623,0.327470160162656,-3.7840223741298,4
"181","TGFBR2",0.288342662507246,5.2878908621475,2.94366652150261,0.0383903635002449,0.327470160162656,-3.79136424642272,4
"182","POTENTIALLY_ACTIVE_6",0.676502711659327,6.60350277114638,2.93763272363576,0.0386345509821549,0.327470160162656,-3.7982834708689,4
"183","PAG1",0.194363272713476,5.86579226068879,2.92633142555719,0.0390967275524121,0.327470160162656,-3.81125841326015,4
"184","PITX1",0.217373660890765,5.3864129052152,2.91502356686013,0.0395655339734153,0.327470160162656,-3.82426070167058,4
"185","ZNF800",0.229046750175119,5.73331106380257,2.9102852746713,0.0397638910534699,0.327470160162656,-3.82971487526191,4
"186","PLK4",0.222556370543091,4.6706896717765,2.90842443007036,0.039842102494075,0.327470160162656,-3.83185780999584,4
"187","ANKRD17",-0.37562064866456,6.41672694927553,-2.90267431446064,0.0400848972294198,0.327470160162656,-3.83848296491283,4
"188","ANKRD17-DT",-0.37562064866456,6.41672694927553,-2.90267431446064,0.0400848972294198,0.327470160162656,-3.83848296491283,4
"189","CDCP1",0.346557382575162,5.73597024669124,2.90106622266265,0.0401531010378889,0.327470160162656,-3.84033668095337,4
"190","NO_SITE_205",-0.466658799005794,6.82341847682921,-2.89950727780076,0.0402193474020069,0.327470160162656,-3.84213412183225,4
"191","GLIS3",-0.268856599392795,7.19159217807401,-2.87257569704421,0.0413837922318581,0.335028743816846,-3.87324442361087,4
"192","NO_SITE_45",0.436525693748376,5.66974913673503,2.86616696098547,0.0416665449060306,0.335028743816846,-3.88066376960868,4
"193","IGFBP3",0.387903947893933,5.87382973994546,2.86321832980816,0.041797380450324,0.335028743816846,-3.88407946149289,4
"194","STON2",-0.187571444153062,6.21315402674637,-2.84317245743757,0.042699411380345,0.338844522269637,-3.90733522592733,4
"195","NO_SITE_9",-0.265519347970979,7.13009594466698,-2.84290723244797,0.0427114944037357,0.338844522269637,-3.9076433240006,4
"196","NO_SITE_17",-0.311002560685892,5.1000305207383,-2.83287252593836,0.043171536390569,0.34074676936842,-3.91930781907168,4
"197","NO_SITE_80",-0.231371038233364,6.52491459688217,-2.82624754262009,0.0434783626959306,0.341231287041364,-3.92701699704701,4
"198","CMTR1",-0.182823697778717,5.84809851378663,-2.82204955759146,0.0436740755230705,0.341231287041364,-3.93190535450252,4
"199","LOC105377134",0.322699188484504,6.42774281246211,2.80842519199477,0.044316218193141,0.341873727074228,-3.94778818036108,4
"200","IFNL2",0.22188305784813,6.22177986288327,2.8074868289983,0.0443608403352365,0.341873727074228,-3.9488830955589,4
"201","TYMS",0.23082795335366,6.08976577281044,2.80514754003616,0.0444723044106433,0.341873727074228,-3.95161322197856,4
"202","CASP8",0.28174194632473,4.8251332093161,2.80163513202473,0.0446402668836419,0.341873727074228,-3.95571396904082,4
"203","HIC1",-0.199237885656435,5.23727239210927,-2.7897630509852,0.045213367869854,0.344557044801301,-3.96958796522234,4
"204","NO_SITE_175",-0.535261604399968,5.78982385049777,-2.77362718706435,0.0460057965687738,0.347460373996535,-3.98847744000098,4
"205","LOC124904949",0.176504503152864,5.91733696810778,2.77286628945339,0.0460435531152486,0.347460373996535,-3.9893691115135,4
"206","NO_SITE_235",-0.285209247833727,5.95847018388132,-2.73879083886348,0.0477711552370962,0.358260790108508,-4.02938559092145,4
"207","MINAR1",0.241893923185789,5.71627952591596,2.72519545953917,0.0484809280062123,0.358260790108508,-4.04539699321027,4
"208","SOX9",0.264168407549083,5.21874241501874,2.72126519751841,0.0486883434682403,0.358260790108508,-4.05003049713538,4
"209","SLC6A14",-0.190988923807844,6.3659248890684,-2.71837124496473,0.0488417135693301,0.358260790108508,-4.05344363393374,4
"210","CHD8",0.361538980263983,5.72745806291963,2.71752254827427,0.0488867958013117,0.358260790108508,-4.05444480931755,4
"211","LOC124903283",0.361538980263983,5.72745806291963,2.71752254827427,0.0488867958013117,0.358260790108508,-4.05444480931755,4
"212","LOC124903211",0.195159459664068,6.89476051565692,2.71132919449197,0.049217217970705,0.358260790108508,-4.06175388564097,4
"213","SMYD1",-0.193378491631785,6.60572080488295,-2.70612298336678,0.0494969385390546,0.358260790108508,-4.06790207249205,4
"214","NO_SITE_164",-0.592415463409882,5.37900465623138,-2.69886095837837,0.0498901349475789,0.358260790108508,-4.07648424214014,4
"215","PRDM1",0.369319700582535,4.22799844558681,2.69738061808263,0.0499707211795082,0.358260790108508,-4.07823457335757,4
"216","PEG10",0.245944326952374,5.44544637765716,2.69246936396909,0.050239138369045,0.358260790108508,-4.08404369952554,4
"217","SGCE",0.240806167390648,5.45845044621836,2.69042099600442,0.0503515720793761,0.358260790108508,-4.08646751670267,4
"218","NO_SITE_147",0.267140636070991,7.0777743448814,2.68799033519792,0.0504853602092145,0.358260790108508,-4.08934443536721,4
"219","H1-4",0.350330173984009,6.12048957474195,2.67429784480506,0.0512465963580325,0.360500187741431,-4.1055656861088,4
"220","NPY4R",0.174772955760161,6.20538981361731,2.66979044741841,0.0515000268202044,0.360500187741431,-4.11091102035922,4
"221","NPY4R2",0.174772955760161,6.20538981361731,2.66979044741841,0.0515000268202044,0.360500187741431,-4.11091102035922,4
"222","HGF",0.256912277282746,5.22609421968391,2.6559091621644,0.0522894753547575,0.361780618297167,-4.1273898392578,4
"223","NO_SITE_6",-0.355763642956849,6.26912054964389,-2.65296230941469,0.052458825719157,0.361780618297167,-4.13089139810072,4
"224","SPRED2",-0.196131931163206,5.88371664766972,-2.65046121086256,0.0526030467690783,0.361780618297167,-4.13386419082211,4
"225","GALNT12",0.212539132277833,6.41993963594242,2.65012834141876,0.0526222748760856,0.361780618297167,-4.13425989959872,4
"226","ELF4",-0.246296183286258,4.93283826297854,-2.64615786507026,0.0528522428798706,0.361780618297167,-4.1389810440792,4
"227","OR13D1",-0.190649706724255,7.04064182267666,-2.63844102640342,0.0533024597635397,0.363255089225533,-4.14816273205121,4
"228","MOB3A",0.183930552686772,6.06355300706676,2.62419451304816,0.0541450783790912,0.367379106370412,-4.16513384979667,4
"229","MTUS1",0.174763272381636,5.85182791659015,2.58955546561317,0.0562573544266654,0.379547688173124,-4.20650524725002,4
"230","OSMR",0.190947214976066,5.91229299192134,2.58382654606903,0.0566155909986393,0.379547688173124,-4.21336207845713,4
"231","MAGEB6",0.182694300672961,6.35118941128758,2.58288772570357,0.0566745416729099,0.379547688173124,-4.21448611991835,4
"232","NO_SITE_141",-0.50960097440356,5.99071564061553,-2.57618177053063,0.0570976427539766,0.379760571130737,-4.22251824670362,4
"233","CLTCL1",0.177741749141691,6.47768966882585,2.57271967657153,0.0573174709609521,0.379760571130737,-4.22666715644655,4
"234","C8orf58",0.327769266657617,5.18831760601406,2.56744972663673,0.0576539239914634,0.379760571130737,-4.232985363972,4
"235","NO_SITE_289",-0.207781152032695,6.28524332385642,-2.56299989271291,0.0579397513756601,0.379760571130737,-4.23832294013882,4
"236","PNMA2",0.190159412693142,5.74450744942186,2.55985823156671,0.0581425119621592,0.379760571130737,-4.24209279853956,4
"237","NO_SITE_74",-0.363658493683468,6.66626389496941,-2.55929076041705,0.0581792213044503,0.379760571130737,-4.24277386585055,4
"238","SSR1",0.220263879231417,6.22170356581335,2.53250624898686,0.0599419389315912,0.389622603055343,-4.27496354777248,4
"239","LOC105376146",-0.302872848384354,6.31689114285934,-2.52243973523772,0.0606198957264607,0.391193715332611,-4.28708318880167,4
"240","SOGA1",0.269227971179308,5.32766215622606,2.521414967628,0.0606893934581943,0.391193715332611,-4.28831761829869,4
"241","NO_SITE_159",-0.291092437813652,6.77514167015883,-2.50512698081875,0.061806116713587,0.394254619967087,-4.30795408428278,4
"242","SMAD9",0.190686739681464,5.45884881439722,2.50378743224443,0.0618989796864473,0.394254619967087,-4.30957034967179,4
"243","HNRNPD-DT",-0.156306389524727,5.46082138031794,-2.50178607194696,0.0620380140630597,0.394254619967087,-4.31198551450577,4
"244","B3GNT5",-0.188117703612966,6.17756393784553,-2.49969488267652,0.0621836633949381,0.394254619967087,-4.31450955927578,4
"245","LOC105372859",0.199124525910928,6.55273752487442,2.49590567249317,0.0624485568206239,0.394318030210225,-4.31908433802968,4
"246","RALY",0.288447104341724,4.9423252268509,2.48467449236929,0.0632411634011365,0.394995839034493,-4.3326532470232,4
"247","LMBRD2",0.161904888305948,6.63126089268602,2.48196195889876,0.0634342792068553,0.394995839034493,-4.3359324550421,4
"248","SKP2",0.161904888305948,6.63126089268602,2.48196195889876,0.0634342792068553,0.394995839034493,-4.3359324550421,4
"249","AURKA",0.155592611280034,5.9686875985063,2.47406806717311,0.0640000467063607,0.394995839034493,-4.34547999399589,4
"250","MYEOV",-0.176892602057496,6.14200555219484,-2.47175946223146,0.0641665748552596,0.394995839034493,-4.34827348401431,4
"251","CFAP119",0.201953086362797,6.2030052298548,2.46693701917662,0.0645160034149218,0.394995839034493,-4.35411064141216,4
"252","RNF40",0.201953086362797,6.2030052298548,2.46693701917662,0.0645160034149218,0.394995839034493,-4.35411064141216,4
"253","GJA3",0.167755718879535,6.00450205544176,2.46580215404414,0.0645985438110709,0.394995839034493,-4.35548465911285,4
"254","NO_SITE_47",0.268327348482362,6.50816500694438,2.44781305050337,0.065922829843543,0.399014148575191,-4.37728274008748,4
"255","ERCC6L",0.154867078304841,6.71163328785864,2.44704404001247,0.0659801144528235,0.399014148575191,-4.37821533034415,4
"256","FGF20",0.205418116186419,6.31352274949821,2.44271491123562,0.0663036374388992,0.399014148575191,-4.38346646318266,4
"257","COMMD4P1",-0.155918544816987,5.96311021033596,-2.43979788423023,0.0665226317160754,0.399014148575191,-4.38700583176644,4
"258","FAM149A",0.212514321638431,5.2817988675635,2.43741547589543,0.0667020896372045,0.399014148575191,-4.3898971651013,4
"259","H1-5",0.183033732129054,6.03529764956618,2.43607535386612,0.0668032737433577,0.399014148575191,-4.3915238143678,4
"260","POTENTIALLY_ACTIVE_7",0.361254826230752,5.79474122851562,2.42728556083221,0.0674712017357584,0.401453650327763,-4.40219741353944,4
"261","NO_SITE_111",0.215981239895096,6.93784989221308,2.41574970900745,0.0683591438069736,0.405150379848147,-4.41621727557337,4
"262","INPPL1",0.168874031555826,6.55916680997875,2.41167920537206,0.0686755668773469,0.405150379848147,-4.42116739800929,4
"263","PPWD1",-0.218383209342263,6.80466389680174,-2.40908369369439,0.0688781835165241,0.405150379848147,-4.42432462924572,4
"264","CD59",-0.242549763576748,6.24289126005121,-2.39111813982641,0.0702990612809939,0.410558472882834,-4.44619595467215,4
"265","EMC7",0.166357762467142,6.51283578286092,2.38115322449317,0.0711012368738734,0.410558472882834,-4.45834033917502,4
"266","PGBD4",0.166357762467142,6.51283578286092,2.38115322449317,0.0711012368738734,0.410558472882834,-4.45834033917502,4
"267","CIB1",0.191075798713226,5.74906630164561,2.38086555960781,0.0711245447528116,0.410558472882834,-4.45869105638604,4
"268","GDPGP1",0.191075798713226,5.74906630164561,2.38086555960781,0.0711245447528116,0.410558472882834,-4.45869105638604,4
"269","PXN",0.165654020177365,6.1173253994365,2.36653108372893,0.0722968255322682,0.415021911100708,-4.47617695945524,4
"270","PTMS",0.194500993331507,4.77142323770749,2.36486659969574,0.0724343348398133,0.415021911100708,-4.47820857298207,4
"271","MLLT3",0.158252568482089,5.85787215936112,2.35722702273415,0.0730692098695362,0.417114640841965,-4.48753631794341,4
"272","CKMT1A",0.190715691084581,5.90159502151563,2.33860155793034,0.074643114987247,0.4229776515944,-4.51029870038072,4
"273","CKMT1B",0.190715691084581,5.90159502151563,2.33860155793034,0.074643114987247,0.4229776515944,-4.51029870038072,4
"274","TAGAP",0.145225494706879,5.35095656761876,2.32493208001922,0.0758221641798614,0.427807745621832,-4.52702280739956,4
"275","ECPAS",0.156546565424866,6.7838296891515,2.3177665979054,0.076448454262635,0.427807745621832,-4.53579557065592,4
"276","CDAN1",0.209922842863446,6.21809630232102,2.31656178204117,0.0765543215560113,0.427807745621832,-4.53727103908839,4
"277","HLX",0.179852573012659,5.80295292532434,2.31602381213772,0.0766016454668697,0.427807745621832,-4.53792989683192,4
"278","HNRNPD",-0.148304924299944,5.5530436582546,-2.30869590454771,0.0772495006270546,0.42868221878445,-4.5469067275695,4
"279","NO_SITE_76",-0.144864973410467,6.87336054520944,-2.30798766559428,0.077312436354791,0.42868221878445,-4.54777455573087,4
"280","IRF2",-0.222909706921557,5.80657599790312,-2.30479801284512,0.0775965804523227,0.428721106999083,-4.55168341980637,4
"281","CENPX",0.159601691569975,6.3145981971248,2.29518534294305,0.0784599194434468,0.430653575674556,-4.56346826428337,4
"282","NO_SITE_199",-0.336270759294647,5.62922249849405,-2.28377476530299,0.0794985492199519,0.430653575674556,-4.57746621633382,4
"283","NO_SITE_77",0.476103653779719,6.60705459859805,2.2836487050689,0.0795101081924861,0.430653575674556,-4.57762091403704,4
"284","ZNF431",0.15358805217304,6.22942143652696,2.27816115058509,0.0800150883557069,0.430653575674556,-4.5843561965122,4
"285","UBE2C",0.155020541647961,6.63936713806421,2.27236186837309,0.080552607240151,0.430653575674556,-4.59147640494636,4
"286","TFEC",-0.206358120447496,7.59242894186814,-2.27003586624895,0.0807693167828385,0.430653575674556,-4.59433287040391,4
"287","RUNX2",0.210810806995844,5.26356230783992,2.26978503968154,0.0807927242656194,0.430653575674556,-4.5946409223539,4
"288","GMCL1",0.152962483864928,6.34300452124907,2.26871303941707,0.0808928492243032,0.430653575674556,-4.59595754541178,4
"289","EGLN3",0.143329040716181,6.04096859705361,2.26707313668553,0.0810462814051735,0.430653575674556,-4.59797181515038,4
"290","C11orf54",0.148274757262191,6.26719721706055,2.26677682960832,0.081074038654812,0.430653575674556,-4.59833578468123,4
"291","NO_SITE_258",-0.495999320841956,6.21935405542203,-2.26321046307504,0.0814089503851324,0.430653575674556,-4.60271700921286,4
"292","TIMM9",0.173463541676604,6.37073076628151,2.26226541544246,0.0814979538790425,0.430653575674556,-4.60387812970087,4
"293","IRS2",0.165729405040381,6.07741955307509,2.26027346934571,0.0816859047841955,0.430653575674556,-4.60632570525738,4
"294","SYT13",0.150175993689959,6.47250031694104,2.25706425352604,0.0819897178914719,0.430653575674556,-4.61026954163628,4
"295","LOC112267932",0.199169420478011,6.28690565474874,2.25372879349274,0.0823068032603948,0.430653575674556,-4.61436924337707,4
"296","VPS72",0.187341271431362,6.6307384909308,2.25274667643921,0.0824004255977172,0.430653575674556,-4.61557652847253,4
"297","ARHGEF1",-0.170877965417433,6.05749906192942,-2.24533999631568,0.0831102739989032,0.431659097108015,-4.62468333518108,4
"298","TNFAIP6",0.141672095718467,6.81248487339517,2.24181256306118,0.0834507052376365,0.431659097108015,-4.62902168536459,4
"299","NO_SITE_149",0.239834764879684,6.59207619269839,2.24165480479244,0.0834659662610096,0.431659097108015,-4.62921572878329,4
"300","GABRQ",0.163409117914436,6.5418315517233,2.23693536476993,0.0839239335059196,0.431659097108015,-4.63502137994798,4
"301","PSME2",0.16904667351874,5.8561579430105,2.23627772528877,0.083987969120564,0.431659097108015,-4.63583048909888,4
"302","POTENTIALLY_ACTIVE_10",0.196850704382184,6.87544978834076,2.23198955845461,0.0844068368621362,0.432375419290479,-4.64110696916938,4
"303","PRR34",0.22163486647184,5.71791417817343,2.22796233782324,0.0848023090056155,0.432480090321592,-4.64606337410521,4
"304","EP400",0.155276215039515,5.85003489126345,2.22609480731608,0.084986391375413,0.432480090321592,-4.6483621208227,4
"305","MCF2",-0.198398585241602,6.63875178040704,-2.22244401951474,0.0853475196932819,0.432893813001662,-4.65285647572927,4
"306","C6orf132",-0.224339220298948,6.08337173574751,-2.21463838346925,0.0861253087499353,0.435411283124673,-4.66246830370256,4
"307","NO_SITE_292",0.216795482406585,7.0393851318197,2.20816299231418,0.0867764574493094,0.4369497377236,-4.67044468292635,4
"308","CENPW",0.149228355735527,6.43594901664194,2.20600639428138,0.0869945179178209,0.4369497377236,-4.67310169080053,4
"309","DNMT1",0.158571050580766,6.34622422503417,2.17789030947003,0.089893107134797,0.449208474372521,-4.70776391055652,4
"310","NO_SITE_154",-0.377484540632733,6.24651259533038,-2.17659538322719,0.0900291317040389,0.449208474372521,-4.70936127048348,4
"311","NDRG1",0.164103262987053,5.48183778282399,2.17396347886596,0.0903062931673265,0.449208474372521,-4.71260810526897,4
"312","NO_SITE_215",0.276575216295782,6.068845722563,2.16695747625128,0.0910486460311762,0.451449536571249,-4.72125257077204,4
"313","OTOP2",0.208638400683719,5.60412239159746,2.16212366052977,0.0915647262724028,0.452557928253697,-4.72721812584666,4
"314","SYNPO",0.147003536315834,5.72307420799291,2.15709749731404,0.0921047366435103,0.453777157922008,-4.73342213156389,4
"315","ITPR1",0.236275134849095,6.18097883331182,2.14892759306166,0.0929899519349621,0.455066124832414,-4.74350883010369,4
"316","ITPR1-DT",0.236275134849095,6.18097883331182,2.14892759306166,0.0929899519349621,0.455066124832414,-4.74350883010369,4
"317","RGL1",-0.167731046830147,6.97570454278506,-2.14655425351496,0.0932488439378637,0.455066124832414,-4.74643949707715,4
"318","UQCRHL",0.245643889596926,5.54847380348893,2.13432845665763,0.0945950015199026,0.460162634314088,-4.76153966344694,4
"319","KRT8",0.219451331868572,3.62507046396524,2.13169176130873,0.0948880933071714,0.460162634314088,-4.7647969815287,4
"320","MBD3L2",0.177252848374036,6.86980432711849,2.12048839753994,0.0961445316567699,0.461158745815827,-4.77864003689688,4
"321","MBD3L2B",0.177252848374036,6.86980432711849,2.12048839753994,0.0961445316567699,0.461158745815827,-4.77864003689688,4
"322","MUC19",-0.165159254737952,6.81897809637695,-2.11606295837204,0.0966458213887906,0.461158745815827,-4.78410930652344,4
"323","CEBPA",0.368452147384698,4.21802838289319,2.11483025239251,0.0967859619109536,0.461158745815827,-4.78563287958751,4
"324","CEBPA-DT",0.368452147384698,4.21802838289319,2.11483025239251,0.0967859619109536,0.461158745815827,-4.78563287958751,4
"325","LOC124903556",0.152798761391892,6.46048927011751,2.11137294729264,0.0971801881938976,0.461158745815827,-4.78990620867228,4
"326","PRC1",0.152798761391892,6.46048927011751,2.11137294729264,0.0971801881938976,0.461158745815827,-4.78990620867228,4
"327","RRAD",0.138806728390737,5.92209789193944,2.10828621972184,0.0975336355093009,0.461247882370446,-4.79372179043938,4
"328","KCND1",0.20680387296186,6.23877958445071,2.1060090130215,0.097795284691342,0.461247882370446,-4.79653687771887,4
"329","SPIN3",0.167091235037411,5.92753135778085,2.10296454911196,0.0981462844611811,0.461496358849383,-4.80030067507672,4
"330","NO_SITE_100",-0.175608189584103,6.35570974010126,-2.09179532629061,0.0994457735552633,0.466189732393916,-4.81411099874091,4
"331","CSF1R",0.143394013420682,6.59107047963394,2.08728602095133,0.0999756977061477,0.467258019188551,-4.81968744914598,4
"332","NQO1",0.142273099719662,5.65903028137493,2.0781036369364,0.101064293827582,0.470839418521947,-4.83104426614599,4
"333","NO_SITE_246",0.328833989629988,5.5470726895662,2.07570564130958,0.10135069577751,0.470839418521947,-4.83401040287642,4
"334","NO_SITE_234",0.217351293368085,5.71069818033656,2.0618178793746,0.103026764154938,0.477192826789486,-4.85119052903671,4
"335","PAGE4",-0.138651042209604,5.24994815264498,-2.05209893808982,0.104217557551396,0.481267347856743,-4.86321529455505,4
"336","PTOV1",0.144412947676697,5.9159943628071,2.0453214913278,0.105056759889474,0.48369883199112,-4.87160137997832,4
"337","PLS3",0.14425595350083,6.56164559923245,2.03573369800575,0.106256448172556,0.486281597944091,-4.88346560452719,4
"338","TNFRSF10A",0.187495982291652,4.09587562349856,2.03556979768277,0.106277084701823,0.486281597944091,-4.88366842601859,4
"339","CLEC4M",0.313543331154106,6.20951501535859,2.03332043088414,0.106560738011019,0.486281597944091,-4.88645196460054,4
"340","SLC5A10",0.145664814631414,6.2894415200262,2.0266494714465,0.107406787287535,0.487434340327427,-4.8947072887091,4
"341","GAB3",0.129582343325903,6.57124908728082,2.02636120393367,0.107443510052781,0.487434340327427,-4.89506402497233,4
"342","DEPDC1B",0.146064883200487,5.87817553426708,2.02268796297066,0.107912636756779,0.487725241578689,-4.89960975307051,4
"343","RNASEH2A",-0.156573401963565,6.75042122205538,-2.02092812900751,0.108138175734641,0.487725241578689,-4.90178760600569,4
